author,label,provider,level,mean_yearly_distance,std_yearly_distance,path_length,net_displacement,tortuosity,n_years
LMK_LV3_Academic_BIOLOGY_05,llm,LMK,3,0.08419414273977657,0.024119546852978718,0.3367765709591063,0.07760147369654212,4.339821847663092,5
LMK_LV3_Academic_BIOLOGY_06,llm,LMK,3,0.10208408379437534,0.012010018117148488,0.40833633517750134,0.1088465684642392,3.751485608952913,5
LMK_LV3_Academic_BIOLOGY_07,llm,LMK,3,0.07269143623103431,0.025072894624244033,0.29076574492413726,0.07735147438711053,3.7590200733470316,5
LMK_LV3_Academic_BIOLOGY_08,llm,LMK,3,0.09256895546945557,0.02681153793584232,0.37027582187782226,0.15997326692217798,2.3146106158971547,5
LMK_LV3_Academic_BIOLOGY_09,llm,LMK,3,0.13911201915037666,0.0363880230884887,0.5564480766015066,0.15439331572463963,3.604094348190121,5
LMK_LV3_Academic_BIOLOGY_10,llm,LMK,3,0.09902219183145947,0.04684875142688836,0.39608876732583786,0.06158657903180188,6.431413687084435,5
LMK_LV3_Academic_BIOLOGY_11,llm,LMK,3,0.20474464959598607,0.07620760792219651,0.8189785983839443,0.35008813875916883,2.339349745714557,5
LMK_LV3_Academic_BIOLOGY_12,llm,LMK,3,0.12295414298515861,0.054628239469684606,0.49181657194063444,0.10510592936351562,4.679246688734897,5
LMK_LV3_Academic_BIOLOGY_13,llm,LMK,3,0.2041331646557052,0.048543945063524226,0.8165326586228208,0.2889028074542597,2.826323031672503,5
LMK_LV3_Academic_BIOLOGY_14,llm,LMK,3,0.07288737080286173,0.023147148004778597,0.2915494832114469,0.08667668931448376,3.3636435068907127,5
LMK_LV3_Academic_BIOLOGY_15,llm,LMK,3,0.07133381384322807,0.016605830443597414,0.28533525537291227,0.0904245119487358,3.1555078288360225,5
LMK_LV3_Academic_BIOLOGY_16,llm,LMK,3,0.11570532961995728,0.03656348265523855,0.4628213184798291,0.12411432550297528,3.7289919322708185,5
LMK_LV3_Academic_BIOLOGY_17,llm,LMK,3,0.12084225480109077,0.03720467839795008,0.4833690192043631,0.031232088225313363,15.476679488007987,5
LMK_LV3_Academic_BIOLOGY_18,llm,LMK,3,0.12099050292473076,0.0161054772096342,0.48396201169892306,0.1310634793562397,3.6925771700557446,5
LMK_LV3_Academic_BIOLOGY_19,llm,LMK,3,0.23252753078715943,0.13276288963180466,0.9301101231486377,0.09403852104822603,9.890735336763184,5
LMK_LV3_Academic_BIOLOGY_20,llm,LMK,3,0.16798094649244233,0.03239938683838042,0.6719237859697693,0.15725747968039314,4.27276201637832,5
LMK_LV3_Academic_CHEMISTRY_01,llm,LMK,3,0.11923906010587594,0.02114801962458617,0.47695624042350376,0.22488456358531042,2.120893639027249,5
LMK_LV3_Academic_CHEMISTRY_02,llm,LMK,3,0.16025513491893262,0.027150110553162587,0.6410205396757305,0.19803269191011388,3.2369430193207025,5
LMK_LV3_Academic_CHEMISTRY_03,llm,LMK,3,0.1749252927937077,0.048684857361988874,0.6997011711748308,0.23561008705793565,2.96974200006461,5
LMK_LV3_Academic_CHEMISTRY_04,llm,LMK,3,0.11975284154773982,0.03814694681804681,0.4790113661909593,0.10620953535250388,4.510059898116922,5
LMK_LV3_Academic_CHEMISTRY_05,llm,LMK,3,0.09970207062430421,0.03171421690296491,0.39880828249721684,0.04439468230019578,8.983244430053238,5
LMK_LV3_Academic_CHEMISTRY_06,llm,LMK,3,0.1455792118588959,0.06818122584658391,0.5823168474355837,0.21279655158346314,2.7364956955479003,5
LMK_LV3_Academic_CHEMISTRY_07,llm,LMK,3,0.14680915330379946,0.030039517397679173,0.5872366132151978,0.05825828389257336,10.07988176064447,5
LMK_LV3_Academic_CHEMISTRY_08,llm,LMK,3,0.0981248897963552,0.04957292375415212,0.3924995591854208,0.09073281773665141,4.325883059475084,5
LMK_LV3_Academic_CHEMISTRY_09,llm,LMK,3,0.10082709593840994,0.021012842219489746,0.40330838375363975,0.15239442071825918,2.6464773569319866,5
LMK_LV3_Academic_CHEMISTRY_10,llm,LMK,3,0.09402235140694254,0.013412837029632488,0.37608940562777016,0.1196347646763529,3.143646469696348,5
LMK_LV3_Academic_CHEMISTRY_11,llm,LMK,3,0.08969768492398265,0.030859589855379944,0.3587907396959306,0.17086628047749905,2.0998334995837804,5
LMK_LV3_Academic_CHEMISTRY_12,llm,LMK,3,0.11981253745902305,0.060312889758924945,0.4792501498360922,0.1241534072195691,3.860144965562835,5
LMK_LV3_Academic_CHEMISTRY_13,llm,LMK,3,0.13042413906264677,0.0531397761124581,0.5216965562505871,0.29918621909915627,1.7437185369747477,5
LMK_LV3_Academic_CHEMISTRY_14,llm,LMK,3,0.08664459120108933,0.02271706483301826,0.34657836480435733,0.09890453476246905,3.5041706190389177,5
LMK_LV3_Academic_CHEMISTRY_15,llm,LMK,3,0.16964828535451504,0.11803628485824022,0.6785931414180602,0.40970575946470367,1.6562938785743901,5
LMK_LV3_Academic_CHEMISTRY_16,llm,LMK,3,0.08462837211548066,0.021798691170870865,0.33851348846192264,0.06014194626791481,5.628575552808749,5
LMK_LV3_Academic_CHEMISTRY_17,llm,LMK,3,0.11166978548674603,0.016621921468657205,0.4466791419469841,0.07818996055956576,5.712742898836741,5
LMK_LV3_Academic_CHEMISTRY_18,llm,LMK,3,0.1091618585882164,0.051705870005681526,0.4366474343528656,0.10093188644037154,4.326159450223175,5
LMK_LV3_Academic_CHEMISTRY_19,llm,LMK,3,0.20422723646947638,0.10273995063957425,0.8169089458779055,0.06177194188845745,13.22459551867433,5
LMK_LV3_Academic_CHEMISTRY_20,llm,LMK,3,0.13665252044828494,0.05839827371914175,0.5466100817931397,0.24743063155451184,2.209144754467133,5
LMK_LV3_Academic_CS_01,llm,LMK,3,0.13567234325421168,0.041488204129803155,0.5426893730168467,0.1917393329622132,2.8303497494893057,5
LMK_LV3_Academic_CS_02,llm,LMK,3,0.08699868878225768,0.011066660822492257,0.3479947551290307,0.045985400906267654,7.567505083588392,5
LMK_LV3_Academic_CS_03,llm,LMK,3,0.09970013246277548,0.03499606636348778,0.3988005298511019,0.05943920114178145,6.709385762097231,5
LMK_LV3_Academic_CS_04,llm,LMK,3,0.08686630473998677,0.04074257976603581,0.3474652189599471,0.08028686325952564,4.327796663780137,5
LMK_LV3_Academic_CS_05,llm,LMK,3,0.07201543863675412,0.020872577271418457,0.2880617545470165,0.05877982940658021,4.900690550741356,5
LMK_LV3_Academic_CS_06,llm,LMK,3,0.05110930241545723,0.009452411528529504,0.20443720966182893,0.07022837803990367,2.911034191130941,5
LMK_LV3_Academic_CS_07,llm,LMK,3,0.13350854110913216,0.0416438040307093,0.5340341644365286,0.11429185539773119,4.6725478607212265,5
LMK_LV3_Academic_CS_08,llm,LMK,3,0.07608994300697727,0.03612574279470548,0.3043597720279091,0.11232361633207398,2.709668562736608,5
LMK_LV3_Academic_CS_09,llm,LMK,3,0.11307997880780052,0.09006987847592936,0.4523199152312021,0.25470532810070373,1.7758557255322385,5
LMK_LV3_Academic_CS_10,llm,LMK,3,0.20706356643742418,0.09743821524177562,0.8282542657496967,0.2894898809121073,2.861081925005748,5
LMK_LV3_Academic_CS_11,llm,LMK,3,0.146821515602261,0.06783207734244155,0.587286062409044,0.20956977849919517,2.80234138058842,5
LMK_LV3_Academic_CS_12,llm,LMK,3,0.08877649529059954,0.021804301680132768,0.35510598116239817,0.13116386801275645,2.7073460591133376,5
LMK_LV3_Academic_CS_13,llm,LMK,3,0.09546286508265191,0.029949173392539694,0.38185146033060763,0.08414110113978622,4.538227514948087,5
LMK_LV3_Academic_CS_14,llm,LMK,3,0.08958217984252138,0.025111462422754437,0.35832871937008554,0.18045113603485016,1.9857382294389228,5
LMK_LV3_Academic_CS_15,llm,LMK,3,0.07969309939502388,0.010024469121540404,0.3187723975800955,0.09163285246550266,3.4788003320108896,5
LMK_LV3_Academic_CS_16,llm,LMK,3,0.1373280258927656,0.057663565358989546,0.5493121035710624,0.07854189999540002,6.993873379727687,5
LMK_LV3_Academic_CS_17,llm,LMK,3,0.18707886618459496,0.10015885765899109,0.7483154647383798,0.3675610760689109,2.0358942049622373,5
LMK_LV3_Academic_CS_18,llm,LMK,3,0.1643305348852901,0.09591978639370766,0.6573221395411604,0.3607164330956915,1.8222683505156105,5
LMK_LV3_Academic_CS_19,llm,LMK,3,0.19808734153986743,0.11694231219223428,0.7923493661594697,0.3721627549661188,2.1290399310151393,5
LMK_LV3_Academic_CS_20,llm,LMK,3,0.18865119821772575,0.08497967410113215,0.754604792870903,0.12719003906402676,5.9328922172202425,5
LMK_LV3_Academic_MEDICINE_01,llm,LMK,3,0.11440766576542397,0.03265064175946761,0.45763066306169586,0.11227688877051523,4.075911508351959,5
LMK_LV3_Academic_MEDICINE_02,llm,LMK,3,0.2785754263375308,0.1755676979285561,1.1143017053501232,0.23570294650794452,4.727567991232409,5
LMK_LV3_Academic_MEDICINE_03,llm,LMK,3,0.11026115320945667,0.01768354271524234,0.4410446128378267,0.04874567998442552,9.0478707647271,5
LMK_LV3_Academic_MEDICINE_04,llm,LMK,3,0.1077667929270977,0.014782595978998786,0.4310671717083908,0.148422177702128,2.9043312689664864,5
LMK_LV3_Academic_MEDICINE_05,llm,LMK,3,0.14725602066351678,0.06153470037339395,0.5890240826540671,0.04630897956035321,12.71943558778721,5
LMK_LV3_Academic_MEDICINE_06,llm,LMK,3,0.1060732359438951,0.05698809095216537,0.4242929437755804,0.1394866263434213,3.041818093233937,5
LMK_LV3_Academic_MEDICINE_07,llm,LMK,3,0.1403907687851315,0.04852093578539548,0.561563075140526,0.07815895903464169,7.184884267606858,5
LMK_LV3_Academic_MEDICINE_08,llm,LMK,3,0.17646609671431912,0.03261939928201366,0.7058643868572765,0.17017412648309965,4.147894873592181,5
LMK_LV3_Academic_MEDICINE_09,llm,LMK,3,0.08504363860213851,0.054844701125277145,0.34017455440855404,0.16998285752613906,2.001228590690351,5
LMK_LV3_Academic_MEDICINE_10,llm,LMK,3,0.253817327175971,0.11012421422017384,1.015269308703884,0.5403218506671662,1.8790084233133884,5
LMK_LV3_Academic_MEDICINE_11,llm,LMK,3,0.2666997029672385,0.13848945465606,1.066798811868954,0.67563887284743,1.5789482440123812,5
LMK_LV3_Academic_MEDICINE_12,llm,LMK,3,0.06893369311047787,0.022514215942360076,0.27573477244191147,0.05146413917067605,5.357804033745958,5
LMK_LV3_Academic_MEDICINE_13,llm,LMK,3,0.08609216908953805,0.01379449301747645,0.3443686763581522,0.11063906183913813,3.112541543951642,5
LMK_LV3_Academic_MEDICINE_14,llm,LMK,3,0.125349597987174,0.07953996314341774,0.501398391948696,0.15006186044058906,3.3412779934659307,5
LMK_LV3_Academic_MEDICINE_15,llm,LMK,3,0.07846095697313692,0.016603449434983108,0.31384382789254767,0.160738403681848,1.9525130317565154,5
LMK_LV3_Academic_MEDICINE_16,llm,LMK,3,0.18280100970745186,0.10564642242590526,0.7312040388298074,0.34992367652391837,2.089610071811838,5
LMK_LV3_Academic_MEDICINE_17,llm,LMK,3,0.1983567277430978,0.10246158931417278,0.7934269109723912,0.2417572401876374,3.2819158191770432,5
LMK_LV3_Academic_MEDICINE_18,llm,LMK,3,0.16690984787783994,0.011991622363279419,0.6676393915113598,0.10170797768110545,6.56427752014372,5
LMK_LV3_Academic_MEDICINE_19,llm,LMK,3,0.19229213365533399,0.03598917569279315,0.7691685346213359,0.07527371226373637,10.218288848654115,5
LMK_LV3_Academic_MEDICINE_20,llm,LMK,3,0.15365009776714372,0.0650278752132279,0.6146003910685749,0.11060017505496081,5.556956765784141,5
LMK_LV3_Academic_PHYSICS_01,llm,LMK,3,0.2565080932675228,0.16726472120293917,1.026032373070091,0.16476237148142975,6.227346473862417,5
LMK_LV3_Academic_PHYSICS_02,llm,LMK,3,0.0733979700062128,0.019960667902172713,0.2935918800248512,0.09009446648209025,3.258711566744378,5
LMK_LV3_Academic_PHYSICS_03,llm,LMK,3,0.15015790483711722,0.05628385979130882,0.6006316193484689,0.39990816865249845,1.5019238576003926,5
LMK_LV3_Academic_PHYSICS_04,llm,LMK,3,0.15929351875078704,0.07860991761940428,0.6371740750031482,0.06182804514843274,10.305583388144687,5
LMK_LV3_Academic_PHYSICS_05,llm,LMK,3,0.060113819527541884,0.015073451362807029,0.24045527811016754,0.07193925109691762,3.342476804300098,5
LMK_LV3_Academic_PHYSICS_06,llm,LMK,3,0.1536508749583002,0.0588335729571064,0.6146034998332008,0.20266451452308534,3.032615262121736,5
LMK_LV3_Academic_PHYSICS_07,llm,LMK,3,0.22718528572681704,0.10396777893231113,0.9087411429072682,0.2423928418342519,3.749042818387619,5
LMK_LV3_Academic_PHYSICS_08,llm,LMK,3,0.38080158214780674,0.13309127944736154,1.523206328591227,0.07172801190510468,21.23586431764498,5
LMK_LV3_Academic_PHYSICS_09,llm,LMK,3,0.17766212317356922,0.05507174963630938,0.7106484926942769,0.15961412593056706,4.45229072646999,5
LMK_LV3_Academic_PHYSICS_10,llm,LMK,3,0.14336554574107108,0.03963853346446646,0.5734621829642843,0.20323991503340716,2.8216021585623206,5
LMK_LV3_Academic_PHYSICS_11,llm,LMK,3,0.2626156699375918,0.05115882036129235,1.0504626797503671,0.5276500771375505,1.990832040523946,5
LMK_LV3_Academic_PHYSICS_12,llm,LMK,3,0.1816771100622671,0.07678853600049743,0.7267084402490684,0.3825136852068628,1.8998233745704174,5
LMK_LV3_Academic_PHYSICS_13,llm,LMK,3,0.10898735636458227,0.061772462729109016,0.4359494254583291,0.10444702501966192,4.173880734049271,5
LMK_LV3_Academic_PHYSICS_14,llm,LMK,3,0.11227988281396142,0.0339694883469432,0.4491195312558457,0.16278732128453938,2.758934342747862,5
LMK_LV3_Academic_PHYSICS_15,llm,LMK,3,0.1166105053346636,0.06502510753680266,0.4664420213386544,0.23726213644971747,1.965935350318767,5
LMK_LV3_Academic_PHYSICS_16,llm,LMK,3,0.048669494082241624,0.014722124896099599,0.1946779763289665,0.050487514958214075,3.8559627363337543,5
LMK_LV3_Academic_PHYSICS_17,llm,LMK,3,0.07842488231368698,0.024374249651386827,0.3136995292547479,0.14114553093326596,2.222525411754383,5
LMK_LV3_Academic_PHYSICS_18,llm,LMK,3,0.11723923884497466,0.0316620563334362,0.4689569553798986,0.12056034335668638,3.88981104667607,5
LMK_LV3_Academic_PHYSICS_19,llm,LMK,3,0.13390152232025018,0.03709332861549914,0.5356060892810007,0.3452759952241749,1.5512404473217187,5
LMK_LV3_Academic_PHYSICS_20,llm,LMK,3,0.10258188059971507,0.021159509708090524,0.4103275223988603,0.04069702991887436,10.08249307668911,5
human_Academic_BIOLOGY_01,human,human,0,0.12418491512585002,0.02951638018179426,0.49673966050340007,0.14549279246857943,3.4141874114532222,5
human_Academic_BIOLOGY_02,human,human,0,0.05490593715087315,0.0185681476087723,0.2196237486034926,0.07242273530412432,3.032524906456902,5
human_Academic_BIOLOGY_03,human,human,0,0.07973219286844749,0.04074880761485411,0.31892877147378995,0.10505400329900681,3.0358554786917398,5
human_Academic_BIOLOGY_04,human,human,0,0.13001581641612575,0.08988427155183433,0.520063265664503,0.2849310006588114,1.8252252807241887,5
human_Academic_BIOLOGY_05,human,human,0,0.046448389100419304,0.027208088966317132,0.18579355640167722,0.05411996393119713,3.4329948304820954,5
human_Academic_BIOLOGY_06,human,human,0,0.059326158236768525,0.027382167090079998,0.2373046329470741,0.08146561291979551,2.912942337777599,5
human_Academic_BIOLOGY_07,human,human,0,0.043295295066673734,0.010361393457222203,0.17318118026669493,0.06830235821779354,2.535508067151615,5
human_Academic_BIOLOGY_08,human,human,0,0.04320965684647095,0.03433494986388949,0.1728386273858838,0.12131142562946888,1.4247514320192605,5
human_Academic_BIOLOGY_09,human,human,0,0.06760790030971746,0.026868916389747127,0.27043160123886983,0.10256313796151559,2.636732910222998,5
human_Academic_BIOLOGY_10,human,human,0,0.0702585655047006,0.03097820831398383,0.2810342620188024,0.07209416169476866,3.8981556260913557,5
human_Academic_BIOLOGY_11,human,human,0,0.12334592606506692,0.05093982015103653,0.4933837042602677,0.19515772186667568,2.528128016360678,5
human_Academic_BIOLOGY_12,human,human,0,0.08588215055417499,0.04223794356835036,0.34352860221669995,0.06354531172808923,5.406041655545902,5
human_Academic_BIOLOGY_13,human,human,0,0.16902734808481648,0.051253070415355324,0.6761093923392659,0.22673779753169637,2.9818997965910405,5
human_Academic_BIOLOGY_14,human,human,0,0.06919773361575107,0.027964111015448864,0.2767909344630043,0.05729271455475487,4.8311715828803,5
human_Academic_BIOLOGY_15,human,human,0,0.07947974612317449,0.03323569080070129,0.31791898449269795,0.13505303952366698,2.3540305765349707,5
human_Academic_BIOLOGY_16,human,human,0,0.07403953540255304,0.013181349774447956,0.29615814161021214,0.08297949424966071,3.569052140992328,5
human_Academic_BIOLOGY_17,human,human,0,0.07519613253139815,0.01810465663324434,0.3007845301255926,0.0336216236807775,8.94616312946124,5
human_Academic_BIOLOGY_18,human,human,0,0.08411024801490953,0.01648755399435004,0.3364409920596381,0.08670715991895585,3.8801985023394323,5
human_Academic_BIOLOGY_19,human,human,0,0.24633232495542204,0.13215095090223944,0.9853292998216882,0.09159361234678567,10.757620259490363,5
human_Academic_BIOLOGY_20,human,human,0,0.08212213804469091,0.03339662031419762,0.32848855217876366,0.08035942207036356,4.087741595392953,5
human_Academic_CHEMISTRY_01,human,human,0,0.15533656194198003,0.058298674414934304,0.6213462477679201,0.060842726182560564,10.212334107179068,5
human_Academic_CHEMISTRY_02,human,human,0,0.12917541598964163,0.03300889020597396,0.5167016639585665,0.18568727959072134,2.7826443744420377,5
human_Academic_CHEMISTRY_03,human,human,0,0.10600502208259263,0.023601237081209054,0.4240200883303705,0.13715430870316925,3.0915549962636546,5
human_Academic_CHEMISTRY_04,human,human,0,0.11910984898029495,0.03846537784752437,0.4764393959211798,0.1099595952701483,4.332858762808879,5
human_Academic_CHEMISTRY_05,human,human,0,0.0860803963132023,0.02351398874845567,0.3443215852528092,0.036883202920578756,9.33545782328728,5
human_Academic_CHEMISTRY_06,human,human,0,0.1497305541622117,0.0558486167845888,0.5989222166488468,0.2484938783319879,2.410209139432749,5
human_Academic_CHEMISTRY_07,human,human,0,0.17123008344111382,0.06654489774925439,0.6849203337644553,0.11053834201965669,6.196224054479287,5
human_Academic_CHEMISTRY_08,human,human,0,0.06424313938859444,0.017801624083582837,0.25697255755437776,0.0322754989232887,7.961846172080603,5
human_Academic_CHEMISTRY_09,human,human,0,0.09157736879392009,0.05936106325293514,0.36630947517568035,0.1286785765180832,2.8467013320139025,5
human_Academic_CHEMISTRY_10,human,human,0,0.09856510628298067,0.0448943254876406,0.39426042513192266,0.10540194152382971,3.7405423413646193,5
human_Academic_CHEMISTRY_11,human,human,0,0.07099362871929421,0.009035267963151338,0.28397451487717684,0.07727394254226995,3.6749065148557514,5
human_Academic_CHEMISTRY_12,human,human,0,0.07622322698602418,0.009707765203695831,0.30489290794409674,0.0843846127391299,3.613133935764514,5
human_Academic_CHEMISTRY_13,human,human,0,0.06711674932986075,0.01822427144254416,0.268466997319443,0.20359096851579897,1.3186586776250322,5
human_Academic_CHEMISTRY_14,human,human,0,0.08734516413678164,0.03511543541050304,0.3493806565471266,0.11396792235204395,3.065605210103759,5
human_Academic_CHEMISTRY_15,human,human,0,0.12035143250481706,0.07470475218642561,0.48140573001926823,0.29069509317976194,1.6560504161023915,5
human_Academic_CHEMISTRY_16,human,human,0,0.08378484230977817,0.03349312690888265,0.3351393692391127,0.0725347800874794,4.620395468696855,5
human_Academic_CHEMISTRY_17,human,human,0,0.10027843063033558,0.01791136037289026,0.4011137225213423,0.02819657879555852,14.225616711504204,5
human_Academic_CHEMISTRY_18,human,human,0,0.06861440357414705,0.031542342512511874,0.2744576142965882,0.11917276281967863,2.3030230046094715,5
human_Academic_CHEMISTRY_19,human,human,0,0.11421521634349752,0.050331675606358484,0.45686086537399007,0.04010172201908951,11.39254980513086,5
human_Academic_CHEMISTRY_20,human,human,0,0.07213165540774151,0.03260698424901472,0.28852662163096604,0.09919770318400023,2.9086018362318593,5
human_Academic_CS_01,human,human,0,0.08768036046875535,0.03469488003620537,0.3507214418750214,0.12715505466369315,2.758218639460533,5
human_Academic_CS_02,human,human,0,0.0628775893065785,0.024329752743622927,0.251510357226314,0.04226428112795761,5.95089637192341,5
human_Academic_CS_03,human,human,0,0.037119513319076196,0.005910775083813824,0.14847805327630478,0.045158164757250076,3.2879558785095857,5
human_Academic_CS_04,human,human,0,0.040333368516081644,0.005385173413189986,0.16133347406432658,0.04198075320587278,3.8430342893837666,5
human_Academic_CS_05,human,human,0,0.06500820521407386,0.029702381637944933,0.2600328208562954,0.05827613114091212,4.462081057294866,5
human_Academic_CS_06,human,human,0,0.0397382644004154,0.012145995001030542,0.1589530576016616,0.041950728046291,3.789041692584288,5
human_Academic_CS_07,human,human,0,0.10835534566658502,0.02055151906068374,0.43342138266634006,0.1897308892232487,2.2844007343282438,5
human_Academic_CS_08,human,human,0,0.0598155608645934,0.009878617242465568,0.2392622434583736,0.08969504327652698,2.667507977232763,5
human_Academic_CS_09,human,human,0,0.08130113621854645,0.055916920157428024,0.3252045448741858,0.16995364870503496,1.913489632921023,5
human_Academic_CS_10,human,human,0,0.06345962825730607,0.03053954063859756,0.2538385130292243,0.17297028959744398,1.4675266695799953,5
human_Academic_CS_11,human,human,0,0.09565393388174748,0.030452369765314596,0.3826157355269899,0.24103566327546236,1.5873822584076525,5
human_Academic_CS_12,human,human,0,0.09148907248110966,0.031965786823160446,0.3659562899244386,0.11752083617822756,3.113969418745825,5
human_Academic_CS_13,human,human,0,0.06264519128514771,0.03632437501730615,0.25058076514059086,0.07871594455627781,3.183354611992728,5
human_Academic_CS_14,human,human,0,0.06765356306132836,0.022165031421375277,0.27061425224531344,0.0893471354343844,3.028796065253258,5
human_Academic_CS_15,human,human,0,0.09562110523859725,0.040069662463984794,0.382484420954389,0.02423036879671862,15.785332207002424,5
human_Academic_CS_16,human,human,0,0.10287005427525688,0.07164511837539476,0.4114802171010275,0.13342294337168498,3.0840289286284164,5
human_Academic_CS_17,human,human,0,0.12396972760988367,0.08281208648334065,0.4958789104395347,0.31355088343845894,1.5814942219318018,5
human_Academic_CS_18,human,human,0,0.13380798841903963,0.07146092930045783,0.5352319536761585,0.3101235301838395,1.7258669581081965,5
human_Academic_CS_19,human,human,0,0.20471226864040848,0.11756373416919251,0.8188490745616339,0.3593570446547658,2.278650402827923,5
human_Academic_CS_20,human,human,0,0.15840858493372717,0.05431044295800137,0.6336343397349087,0.06240232474649225,10.154018176550808,5
human_Academic_MEDICINE_01,human,human,0,0.10152014226557417,0.022964869253727833,0.40608056906229667,0.10690069128333192,3.79867112351979,5
human_Academic_MEDICINE_02,human,human,0,0.17651884348361413,0.10490637518827473,0.7060753739344565,0.20636416258177073,3.4215018979115515,5
human_Academic_MEDICINE_03,human,human,0,0.1391894664402748,0.029336819331186814,0.5567578657610992,0.07169532209403663,7.765609380077091,5
human_Academic_MEDICINE_04,human,human,0,0.07453789815347688,0.008770335243650356,0.2981515926139075,0.07920508248310976,3.7642987453171,5
human_Academic_MEDICINE_05,human,human,0,0.07969367650469025,0.03634352879347539,0.318774706018761,0.1088513097352835,2.92853349026293,5
human_Academic_MEDICINE_06,human,human,0,0.10808737604645872,0.038286593257663544,0.4323495041858349,0.04752894388304513,9.096551887408248,5
human_Academic_MEDICINE_07,human,human,0,0.1601239831605299,0.036307102967884454,0.6404959326421196,0.08969245863783834,7.141023251780001,5
human_Academic_MEDICINE_08,human,human,0,0.1840622263908549,0.041998897452994906,0.7362489055634196,0.15838444252127207,4.648492578205947,5
human_Academic_MEDICINE_09,human,human,0,0.0719966298134091,0.03407231061793702,0.2879865192536364,0.09216806209170829,3.1245803884548042,5
human_Academic_MEDICINE_10,human,human,0,0.1362247457585453,0.11011879143733422,0.5448989830341812,0.3301398197341461,1.6505097248583211,5
human_Academic_MEDICINE_11,human,human,0,0.23798885829669386,0.12557368264913965,0.9519554331867754,0.36658555198791304,2.5968165630765587,5
human_Academic_MEDICINE_12,human,human,0,0.07272454115474654,0.015320265043677238,0.29089816461898615,0.06909726763728749,4.20998072088753,5
human_Academic_MEDICINE_13,human,human,0,0.057340139932173274,0.014407532864352543,0.2293605597286931,0.061403440088248516,3.7353047223259477,5
human_Academic_MEDICINE_14,human,human,0,0.08817251512533192,0.0314421431555711,0.3526900605013277,0.11822131452786463,2.983303492351195,5
human_Academic_MEDICINE_15,human,human,0,0.05711230817857125,0.024273369203014906,0.228449232714285,0.04200517210118131,5.438597708015588,5
human_Academic_MEDICINE_16,human,human,0,0.14491985592025314,0.08655088720824848,0.5796794236810126,0.2928029345904801,1.979759610305011,5
human_Academic_MEDICINE_17,human,human,0,0.11278792805012333,0.07081812942235309,0.4511517122004933,0.25707009888180304,1.7549754489647047,5
human_Academic_MEDICINE_18,human,human,0,0.16009894545565254,0.022804206415278208,0.6403957818226101,0.06027243966539412,10.625018422645637,5
human_Academic_MEDICINE_19,human,human,0,0.12697958565627196,0.03046037698067263,0.5079183426250878,0.08856477834403323,5.734992534527212,5
human_Academic_MEDICINE_20,human,human,0,0.07150046676550191,0.027017642126760947,0.28600186706200764,0.04065093444714005,7.035554556166642,5
human_Academic_PHYSICS_01,human,human,0,0.2771079943500231,0.14600004061605748,1.1084319774000924,0.22822655236738262,4.85671787924053,5
human_Academic_PHYSICS_02,human,human,0,0.06682893958180616,0.0258698069796831,0.26731575832722465,0.0335241515768663,7.973826204499348,5
human_Academic_PHYSICS_03,human,human,0,0.1543304045247823,0.06478799931511636,0.6173216180991292,0.2914982715806932,2.117753957001563,5
human_Academic_PHYSICS_04,human,human,0,0.11293731220021597,0.09335195369928043,0.45174924880086387,0.17959526304155263,2.515373964492279,5
human_Academic_PHYSICS_05,human,human,0,0.0797332852361544,0.030901405528618753,0.3189331409446176,0.029211877677432604,10.917926757957321,5
human_Academic_PHYSICS_06,human,human,0,0.15730525985016236,0.10121680758200272,0.6292210394006494,0.33128793553630614,1.899317698913586,5
human_Academic_PHYSICS_07,human,human,0,0.09042645222258641,0.04739488122806472,0.36170580889034565,0.05905751082200079,6.124636881167007,5
human_Academic_PHYSICS_08,human,human,0,0.2591627813567324,0.12651161274600115,1.0366511254269295,0.06529056861406661,15.877501872507615,5
human_Academic_PHYSICS_09,human,human,0,0.06571808377712948,0.001937323417872894,0.26287233510851793,0.11701715127753254,2.2464427841441545,5
human_Academic_PHYSICS_10,human,human,0,0.08608424804292587,0.008548766426141299,0.3443369921717035,0.11143356905038958,3.090065185078981,5
human_Academic_PHYSICS_11,human,human,0,0.1811454914302969,0.03765551160919364,0.7245819657211876,0.16440357722426888,4.4073369810728575,5
human_Academic_PHYSICS_12,human,human,0,0.14332760463483704,0.07355684574865586,0.5733104185393482,0.14230741057179913,4.02867578178645,5
human_Academic_PHYSICS_13,human,human,0,0.07887079075756154,0.00859205634183691,0.31548316303024615,0.07771720067399909,4.059373733153432,5
human_Academic_PHYSICS_14,human,human,0,0.21846927174498737,0.09584229677306678,0.8738770869799495,0.10275942993774406,8.50410602228312,5
human_Academic_PHYSICS_15,human,human,0,0.10328300876323984,0.028608065991119813,0.41313203505295937,0.11700705906176453,3.5308300060330486,5
human_Academic_PHYSICS_16,human,human,0,0.031260483698452544,0.008074626475616709,0.12504193479381018,0.023686481169568133,5.2790422477130665,5
human_Academic_PHYSICS_17,human,human,0,0.08558829288968967,0.03009909442693457,0.34235317155875866,0.11891184349925277,2.879050239944434,5
human_Academic_PHYSICS_18,human,human,0,0.10035404456536234,0.03467089251517604,0.4014161782614494,0.09993598272915383,4.016733185577073,5
human_Academic_PHYSICS_19,human,human,0,0.1133148239035133,0.038281450120735576,0.4532592956140532,0.3474198622296379,1.304644163707766,5
