author,label,provider,level,mean_yearly_distance,std_yearly_distance,path_length,net_displacement,tortuosity,n_years
LMK_LV3_Blogs_LIFESTYLE_10,llm,LMK,3,0.9077038168907166,0.22387415170669556,8.169334411621094,0.8669911026954651,9.422627736573917,10
LMK_LV3_Blogs_LIFESTYLE_11,llm,LMK,3,1.1850281953811646,0.0871807187795639,9.480225563049316,1.219353199005127,7.774798615187342,9
LMK_LV3_Blogs_LIFESTYLE_12,llm,LMK,3,1.1846041679382324,0.2945525646209717,10.66143798828125,1.3518621921539307,7.88648284578054,10
LMK_LV3_Blogs_LIFESTYLE_13,llm,LMK,3,1.309827208518982,0.08169600367546082,11.788444519042969,1.0078060626983643,11.697135942484644,10
LMK_LV3_Blogs_LIFESTYLE_14,llm,LMK,3,1.2895203828811646,0.08281125128269196,11.605683326721191,1.3184314966201782,8.80264416958527,10
LMK_LV3_Blogs_LIFESTYLE_15,llm,LMK,3,1.2474454641342163,0.09578970819711685,11.227008819580078,1.3641823530197144,8.229844635307222,10
LMK_LV3_Blogs_LIFESTYLE_16,llm,LMK,3,1.212444543838501,0.07365407049655914,9.699556350708008,1.2228971719741821,7.931620558946542,9
LMK_LV3_Blogs_LIFESTYLE_17,llm,LMK,3,1.2572568655014038,0.07253218442201614,11.315311431884766,1.378320336341858,8.209493202368513,10
LMK_LV3_Blogs_LIFESTYLE_18,llm,LMK,3,1.2830314636230469,0.058077700436115265,11.547283172607422,1.2842768430709839,8.991272586520651,10
LMK_LV3_Blogs_LIFESTYLE_19,llm,LMK,3,1.2313752174377441,0.19470340013504028,11.082376480102539,1.2992504835128784,8.529822863824002,10
LMK_LV3_Blogs_LIFESTYLE_20,llm,LMK,3,1.270409345626831,0.08828070759773254,11.433684349060059,1.313989281654358,8.701505034093318,10
LMK_LV3_Blogs_LIFESTYLE_21,llm,LMK,3,1.2256349325180054,0.10554269701242447,11.03071403503418,1.1538395881652832,9.560006562588205,10
LMK_LV3_Blogs_LIFESTYLE_22,llm,LMK,3,1.318239450454712,0.08530201017856598,11.864154815673828,1.3507616519927979,8.783307401546729,10
LMK_LV3_Blogs_LIFESTYLE_23,llm,LMK,3,1.2566113471984863,0.05079807713627815,11.309501647949219,1.3248273134231567,8.536585510701126,10
LMK_LV3_Blogs_LIFESTYLE_24,llm,LMK,3,1.2726476192474365,0.08006615191698074,11.453828811645508,1.2984354496002197,8.821253929236198,10
LMK_LV3_Blogs_LIFESTYLE_25,llm,LMK,3,1.3089101314544678,0.08414562791585922,11.780191421508789,1.2006990909576416,9.811110469079527,10
LMK_LV3_Blogs_LIFESTYLE_26,llm,LMK,3,1.3023935556411743,0.07629545778036118,10.419148445129395,1.3675612211227417,7.6187802667989315,9
LMK_LV3_Blogs_LIFESTYLE_27,llm,LMK,3,1.2791106700897217,0.0761033445596695,11.511996269226074,1.2122024297714233,9.496760595832836,10
LMK_LV3_Blogs_LIFESTYLE_28,llm,LMK,3,1.3251713514328003,0.09707427769899368,11.926542282104492,1.3576451539993286,8.784727177769156,10
LMK_LV3_Blogs_LIFESTYLE_29,llm,LMK,3,1.2524129152297974,0.08405483514070511,11.271716117858887,1.2597250938415527,8.947758660173704,10
LMK_LV3_Blogs_LIFESTYLE_30,llm,LMK,3,1.3062658309936523,0.04986287280917168,11.756392478942871,1.387756109237671,8.47151196142163,10
LMK_LV3_Blogs_LIFESTYLE_31,llm,LMK,3,1.2192949056625366,0.06347578018903732,10.973653793334961,1.31560480594635,8.34114754197885,10
LMK_LV3_Blogs_LIFESTYLE_32,llm,LMK,3,1.2484098672866821,0.08739388734102249,11.235689163208008,1.3370609283447266,8.403273871085085,10
LMK_LV3_Blogs_LIFESTYLE_33,llm,LMK,3,1.3126860857009888,0.07646182924509048,11.81417465209961,1.2364307641983032,9.555063651105344,10
LMK_LV3_Blogs_LIFESTYLE_34,llm,LMK,3,1.3200232982635498,0.07734056562185287,11.880209922790527,1.294320821762085,9.178721166377313,10
LMK_LV3_Blogs_LIFESTYLE_35,llm,LMK,3,1.2221829891204834,0.1850094199180603,10.99964714050293,1.2777683734893799,8.608482858645704,10
LMK_LV3_Blogs_LIFESTYLE_36,llm,LMK,3,1.2329623699188232,0.10767675936222076,11.096661567687988,1.135447382926941,9.772942132362985,10
LMK_LV3_Blogs_LIFESTYLE_37,llm,LMK,3,1.291167140007019,0.08596928417682648,11.620504379272461,1.3163039684295654,8.828131387567314,10
LMK_LV3_Blogs_LIFESTYLE_38,llm,LMK,3,1.3093875646591187,0.0777149349451065,11.7844877243042,1.3327100276947021,8.842499478066353,10
LMK_LV3_Blogs_LIFESTYLE_39,llm,LMK,3,1.1653869152069092,0.1403380036354065,9.323095321655273,1.2514965534210205,7.449557328919672,9
LMK_LV3_Blogs_LIFESTYLE_40,llm,LMK,3,0.8627719879150391,0.22905541956424713,7.764947891235352,0.9928350448608398,7.820984897167606,10
LMK_LV3_Blogs_LIFESTYLE_41,llm,LMK,3,1.2026281356811523,0.1696184128522873,10.823653221130371,1.3117094039916992,8.251563332695955,10
LMK_LV3_Blogs_LIFESTYLE_42,llm,LMK,3,1.1885899305343628,0.08771996945142746,10.697309494018555,1.117751955986023,9.570378684403144,10
LMK_LV3_Blogs_LIFESTYLE_43,llm,LMK,3,1.171701192855835,0.09163358062505722,10.545310974121094,1.138814926147461,9.259898805326705,10
LMK_LV3_Blogs_LIFESTYLE_44,llm,LMK,3,1.28268301486969,0.05510031059384346,11.544147491455078,1.197666049003601,9.638870118309889,10
LMK_LV3_Blogs_LIFESTYLE_45,llm,LMK,3,1.2915226221084595,0.06719636917114258,11.623703956604004,1.2856017351150513,9.041450115625251,10
LMK_LV3_Blogs_LIFESTYLE_46,llm,LMK,3,1.2326512336730957,0.08224225789308548,11.09386157989502,1.2951102256774902,8.565959375459078,10
LMK_LV3_Blogs_LIFESTYLE_47,llm,LMK,3,1.011857509613037,0.09668068587779999,9.106718063354492,0.9247556328773499,9.84770218162306,10
LMK_LV3_Blogs_LIFESTYLE_48,llm,LMK,3,1.2680919170379639,0.05147548392415047,11.412827491760254,1.2388463020324707,9.212464430039619,10
LMK_LV3_Blogs_LIFESTYLE_49,llm,LMK,3,1.2520407438278198,0.24231542646884918,11.268366813659668,1.3068451881408691,8.622572065854378,10
LMK_LV3_Blogs_LIFESTYLE_50,llm,LMK,3,1.222231149673462,0.16414867341518402,9.777849197387695,1.2222280502319336,8.000020287156904,9
LMK_LV3_Blogs_SOCIAL_01,llm,LMK,3,1.1582670211791992,0.13793466985225677,8.107869148254395,1.1888874769210815,6.819711121233886,8
LMK_LV3_Blogs_SOCIAL_02,llm,LMK,3,1.3069496154785156,0.06981801986694336,11.76254653930664,1.4327392578125,8.209830557212236,10
LMK_LV3_Blogs_SOCIAL_03,llm,LMK,3,1.216393232345581,0.21453946828842163,10.947539329528809,1.146693229675293,9.547051509695233,10
LMK_LV3_Blogs_SOCIAL_04,llm,LMK,3,1.3500003814697266,0.0758155807852745,10.800003051757812,1.295850157737732,8.334299291680631,9
LMK_LV3_Blogs_SOCIAL_05,llm,LMK,3,1.3057907819747925,0.0683756098151207,11.752117156982422,1.3930628299713135,8.436171652950087,10
LMK_LV3_Blogs_SOCIAL_06,llm,LMK,3,1.2578206062316895,0.06322142481803894,10.062564849853516,1.282820463180542,7.844094429944658,9
LMK_LV3_Blogs_SOCIAL_07,llm,LMK,3,1.1604866981506348,0.10050583630800247,10.444379806518555,1.2302736043930054,8.48947727499333,10
LMK_LV3_Blogs_SOCIAL_08,llm,LMK,3,1.2912628650665283,0.12050068378448486,10.330102920532227,1.212650179862976,8.518617398547272,9
LMK_LV3_Blogs_SOCIAL_09,llm,LMK,3,1.2758424282073975,0.09929347783327103,11.482582092285156,1.3092862367630005,8.77010830013305,10
LMK_LV3_Blogs_SOCIAL_10,llm,LMK,3,1.2509005069732666,0.11385797709226608,11.25810432434082,1.4040474891662598,8.018321610350956,10
LMK_LV3_Blogs_SOCIAL_11,llm,LMK,3,1.2954615354537964,0.14650821685791016,11.659153938293457,1.0747573375701904,10.84817337898102,10
LMK_LV3_Blogs_SOCIAL_12,llm,LMK,3,1.2844061851501465,0.10067057609558105,11.55965518951416,1.2197943925857544,9.476724323194894,10
LMK_LV3_Blogs_SOCIAL_13,llm,LMK,3,1.3144866228103638,0.12204719334840775,11.830379486083984,1.2109010219573975,9.769898011119365,10
LMK_LV3_Blogs_SOCIAL_14,llm,LMK,3,1.2514755725860596,0.06720981001853943,11.263279914855957,0.9844597578048706,11.441077022762821,10
LMK_LV3_Blogs_SOCIAL_15,llm,LMK,3,1.2399733066558838,0.17285621166229248,11.159759521484375,1.2230315208435059,9.124670404069114,10
LMK_LV3_Blogs_SOCIAL_16,llm,LMK,3,1.2347067594528198,0.11460669338703156,11.112360954284668,1.2361078262329102,8.989799043785727,10
LMK_LV3_Blogs_SOCIAL_17,llm,LMK,3,1.170756459236145,0.11413358151912689,10.536808013916016,1.2773298025131226,8.249089618973144,10
LMK_LV3_Blogs_SOCIAL_18,llm,LMK,3,1.2480766773223877,0.07681244611740112,9.984613418579102,1.3165267705917358,7.584056505050287,9
LMK_LV3_Blogs_SOCIAL_19,llm,LMK,3,1.2455801963806152,0.08598799258470535,11.210222244262695,1.304504156112671,8.59347376682061,10
LMK_LV3_Blogs_SOCIAL_20,llm,LMK,3,1.170912265777588,0.0891326516866684,10.538209915161133,1.3110861778259277,8.0377705854819,10
LMK_LV3_Blogs_SOCIAL_21,llm,LMK,3,1.2828242778778076,0.0686146691441536,11.545418739318848,1.3230551481246948,8.726332198384462,10
LMK_LV3_Blogs_SOCIAL_22,llm,LMK,3,1.2509979009628296,0.09697656333446503,11.258980751037598,1.3037711381912231,8.635703323405101,10
LMK_LV3_Blogs_SOCIAL_23,llm,LMK,3,1.2651740312576294,0.11070160567760468,11.386566162109375,1.2829558849334717,8.87525931002673,10
LMK_LV3_Blogs_SOCIAL_24,llm,LMK,3,1.2551474571228027,0.13047924637794495,11.296326637268066,1.2102057933807373,9.334219600545394,10
LMK_LV3_Blogs_SOCIAL_25,llm,LMK,3,1.1486254930496216,0.08260932564735413,9.189003944396973,1.2219239473342896,7.520111185678464,9
LMK_LV3_Blogs_SOCIAL_26,llm,LMK,3,1.232218861579895,0.09728936851024628,11.089969635009766,1.3552743196487427,8.182822823562422,10
LMK_LV3_Blogs_SOCIAL_27,llm,LMK,3,1.3314818143844604,0.05701735243201256,11.983336448669434,1.3269710540771484,9.03059370575595,10
LMK_LV3_Blogs_SOCIAL_28,llm,LMK,3,1.2512173652648926,0.1097521260380745,11.260955810546875,1.4111711978912354,7.97986511301714,10
LMK_LV3_Blogs_SOCIAL_29,llm,LMK,3,1.213484764099121,0.15117865800857544,10.92136287689209,1.059404969215393,10.308959457666667,10
LMK_LV3_Blogs_SOCIAL_30,llm,LMK,3,1.3602205514907837,0.04999721422791481,12.241985321044922,1.4461489915847778,8.465231032405182,10
LMK_LV3_Blogs_SOCIAL_31,llm,LMK,3,1.1826727390289307,0.11220646649599075,10.644054412841797,1.1538419723510742,9.224880588416642,10
LMK_LV3_Blogs_SOCIAL_32,llm,LMK,3,1.1991801261901855,0.14200253784656525,10.792620658874512,1.297340989112854,8.319031580320843,10
LMK_LV3_Blogs_SOCIAL_33,llm,LMK,3,1.2764159440994263,0.07387878000736237,11.487743377685547,1.0950583219528198,10.490531095366162,10
LMK_LV3_Blogs_SOCIAL_34,llm,LMK,3,1.3521112203598022,0.0676763504743576,12.169000625610352,1.1211085319519043,10.854435836308847,10
LMK_LV3_Blogs_SOCIAL_35,llm,LMK,3,1.2696185111999512,0.12333566695451736,11.426566123962402,1.3342704772949219,8.563905383808263,10
LMK_LV3_Blogs_SOCIAL_36,llm,LMK,3,1.2394726276397705,0.09512881189584732,11.155253410339355,1.4170621633529663,7.872098838589038,10
LMK_LV3_Blogs_SOCIAL_37,llm,LMK,3,1.2258119583129883,0.084187813103199,9.806495666503906,1.2071590423583984,8.123615300387582,9
LMK_LV3_Blogs_SOCIAL_38,llm,LMK,3,1.2822885513305664,0.11361013352870941,11.540596961975098,1.2141779661178589,9.504864430108482,10
LMK_LV3_Blogs_SOCIAL_39,llm,LMK,3,1.2861183881759644,0.08756852895021439,11.575065612792969,1.1291135549545288,10.251462806377447,10
LMK_LV3_Blogs_SOCIAL_40,llm,LMK,3,1.199509620666504,0.1517886221408844,9.596076965332031,1.3918969631195068,6.894243769183453,9
LMK_LV3_Blogs_SOCIAL_41,llm,LMK,3,1.2714186906814575,0.10165221244096756,11.442768096923828,1.3477063179016113,8.490550162842824,10
LMK_LV3_Blogs_SOCIAL_42,llm,LMK,3,1.2649950981140137,0.0803123414516449,11.384955406188965,1.3502453565597534,8.43176786417272,10
LMK_LV3_Blogs_SOCIAL_43,llm,LMK,3,1.3493484258651733,0.03416598588228226,12.144135475158691,1.3269062042236328,9.152218473696996,10
LMK_LV3_Blogs_SOCIAL_44,llm,LMK,3,1.0461115837097168,0.26445460319519043,9.415003776550293,1.4010659456253052,6.7198862451462364,10
LMK_LV3_Blogs_SOCIAL_45,llm,LMK,3,1.25917649269104,0.1493867039680481,11.332588195800781,1.3570164442062378,8.3511060195218,10
LMK_LV3_Blogs_SOCIAL_46,llm,LMK,3,1.1510363817214966,0.13229922950267792,10.35932731628418,1.1574629545211792,8.950029265143643,10
LMK_LV3_Blogs_SOCIAL_47,llm,LMK,3,1.220581293106079,0.12195263057947159,10.985231399536133,1.3024818897247314,8.43407611744818,10
LMK_LV3_Blogs_SOCIAL_48,llm,LMK,3,1.2385895252227783,0.16589227318763733,9.908716201782227,1.2521013021469116,7.913669752433191,9
LMK_LV3_Blogs_SOCIAL_49,llm,LMK,3,1.2816205024719238,0.1348760724067688,10.25296401977539,1.2367792129516602,8.290052025782334,9
LMK_LV3_Blogs_SOCIAL_50,llm,LMK,3,1.2263641357421875,0.1363072693347931,11.037277221679688,1.30885648727417,8.432763506918905,10
LMK_LV3_Blogs_SPORTS_01,llm,LMK,3,1.171248435974121,0.12037833780050278,10.54123592376709,1.2168155908584595,8.66296914911345,10
LMK_LV3_Blogs_SPORTS_02,llm,LMK,3,1.2914949655532837,0.0777490958571434,11.623455047607422,1.2850089073181152,9.045427608642976,10
LMK_LV3_Blogs_SPORTS_04,llm,LMK,3,1.223703384399414,0.10889583081007004,9.789627075195312,1.3894864320755005,7.04550030083588,9
LMK_LV3_Blogs_SPORTS_05,llm,LMK,3,1.066620111465454,0.26363465189933777,9.599580764770508,1.0822970867156982,8.869635595066663,10
LMK_LV3_Blogs_SPORTS_06,llm,LMK,3,1.0473997592926025,0.06660648435354233,9.426597595214844,0.9932717084884644,9.49045212367923,10
LMK_LV3_Blogs_SPORTS_07,llm,LMK,3,1.039707064628601,0.15055237710475922,9.3573637008667,0.9985769391059875,9.370698775844174,10
LMK_LV3_Blogs_SPORTS_08,llm,LMK,3,1.1575793027877808,0.16584374010562897,8.103055000305176,1.1982909440994263,6.7621766151249805,8
LMK_LV3_Blogs_SPORTS_09,llm,LMK,3,1.1966525316238403,0.07402171939611435,10.769872665405273,1.2503312826156616,8.613615299518838,10
LMK_LV3_Blogs_SPORTS_10,llm,LMK,3,1.1151936054229736,0.11130094528198242,7.8063554763793945,1.2895011901855469,6.053779194462112,8
LMK_LV3_Blogs_SPORTS_11,llm,LMK,3,1.0759447813034058,0.14235416054725647,9.683503150939941,1.0951974391937256,8.841787612349467,10
LMK_LV3_Blogs_SPORTS_12,llm,LMK,3,1.2047878503799438,0.13257741928100586,10.843091011047363,1.2228606939315796,8.86698792827014,10
LMK_LV3_Blogs_SPORTS_13,llm,LMK,3,1.1862825155258179,0.11404203623533249,10.676542282104492,1.2399364709854126,8.610555888899325,10
LMK_LV3_Blogs_SPORTS_14,llm,LMK,3,0.9513217210769653,0.1979701668024063,7.610573768615723,1.0295016765594482,7.392483122562698,9
LMK_LV3_Blogs_SPORTS_15,llm,LMK,3,1.0581480264663696,0.1356527954339981,7.407035827636719,1.127209186553955,6.571127982270195,8
LMK_LV3_Blogs_SPORTS_16,llm,LMK,3,0.9695555567741394,0.1500730663537979,8.72599983215332,1.092254877090454,7.98897767835802,10
LMK_LV3_Blogs_SPORTS_17,llm,LMK,3,1.1977561712265015,0.1056695207953453,10.779805183410645,1.2659320831298828,8.51531083465293,10
LMK_LV3_Blogs_SPORTS_18,llm,LMK,3,1.2626878023147583,0.08019758015871048,11.364190101623535,1.152111530303955,9.863793393878616,10
LMK_LV3_Blogs_SPORTS_19,llm,LMK,3,1.1698715686798096,0.1300244778394699,8.189101219177246,1.1665592193603516,7.019876130821287,8
LMK_LV3_Blogs_SPORTS_20,llm,LMK,3,1.2006778717041016,0.13463684916496277,10.806100845336914,1.1386667490005493,9.490134716607677,10
LMK_LV3_Blogs_SPORTS_22,llm,LMK,3,1.1411938667297363,0.11677555739879608,10.270745277404785,1.2978434562683105,7.913701169273728,10
LMK_LV3_Blogs_SPORTS_23,llm,LMK,3,1.1169596910476685,0.17994336783885956,10.052637100219727,1.2287858724594116,8.180951071726923,10
LMK_LV3_Blogs_SPORTS_24,llm,LMK,3,1.3003623485565186,0.05061081796884537,11.703261375427246,1.2407042980194092,9.432756374028587,10
LMK_LV3_Blogs_SPORTS_25,llm,LMK,3,1.2167491912841797,0.11676808446645737,10.950742721557617,1.2858078479766846,8.516624578695358,10
LMK_LV3_Blogs_SPORTS_26,llm,LMK,3,1.254249930381775,0.05343763157725334,11.288249015808105,1.2232778072357178,9.22787035703406,10
LMK_LV3_Blogs_SPORTS_27,llm,LMK,3,1.1512305736541748,0.1345764547586441,10.361075401306152,1.346303939819336,7.695940786369928,10
LMK_LV3_Blogs_SPORTS_28,llm,LMK,3,1.1242589950561523,0.21834629774093628,10.118330955505371,1.1138182878494263,9.08436417850704,10
LMK_LV3_Blogs_SPORTS_29,llm,LMK,3,1.1743273735046387,0.1251509189605713,10.568946838378906,1.3904907703399658,7.600875218894742,10
LMK_LV3_Blogs_SPORTS_30,llm,LMK,3,1.072547197341919,0.042388562113046646,9.652924537658691,1.117945909500122,8.634518410622297,10
LMK_LV3_Blogs_SPORTS_31,llm,LMK,3,1.2432721853256226,0.10033926367759705,9.94617748260498,1.3751462697982788,7.232814211148602,9
LMK_LV3_Blogs_SPORTS_32,llm,LMK,3,0.9201719164848328,0.1727883368730545,5.521031379699707,1.0897927284240723,5.06612976550464,7
LMK_LV3_Blogs_SPORTS_33,llm,LMK,3,1.0702415704727173,0.14730121195316315,9.632174491882324,1.0374826192855835,9.284179139805826,10
LMK_LV3_Blogs_SPORTS_35,llm,LMK,3,0.8275009989738464,0.17946834862232208,5.792507171630859,0.8911625742912292,6.499944385835357,8
LMK_LV3_Blogs_SPORTS_36,llm,LMK,3,1.183131456375122,0.13646633923053741,9.465051651000977,1.1998847723007202,7.888300501432487,9
LMK_LV3_Blogs_SPORTS_37,llm,LMK,3,1.1503199338912964,0.09055489301681519,10.352879524230957,1.1971665620803833,8.647818818327318,10
LMK_LV3_Blogs_SPORTS_39,llm,LMK,3,1.2316207885742188,0.11981184780597687,11.084587097167969,1.3919605016708374,7.963291403644431,10
LMK_LV3_Blogs_SPORTS_40,llm,LMK,3,1.1821013689041138,0.14375309646129608,10.638912200927734,1.388615608215332,7.661524282159705,10
LMK_LV3_Blogs_SPORTS_41,llm,LMK,3,1.0318207740783691,0.29069870710372925,9.286386489868164,1.1481589078903198,8.088067275401276,10
LMK_LV3_Blogs_SPORTS_42,llm,LMK,3,1.1674374341964722,0.1055673137307167,10.506937026977539,1.2236714363098145,8.586403764284114,10
LMK_LV3_Blogs_SPORTS_44,llm,LMK,3,1.0745391845703125,0.19067905843257904,8.5963134765625,1.1766647100448608,7.305660995165532,9
LMK_LV3_Blogs_SPORTS_45,llm,LMK,3,1.0852733850479126,0.11693587899208069,9.767460823059082,1.1485466957092285,8.504191305019312,10
LMK_LV3_Blogs_SPORTS_46,llm,LMK,3,1.19711434841156,0.10701292753219604,7.1826863288879395,1.2148996591567993,5.912164247270495,7
LMK_LV3_Blogs_SPORTS_47,llm,LMK,3,1.034627914428711,0.18581248819828033,9.311651229858398,1.296419382095337,7.182591805136736,10
LMK_LV3_Blogs_SPORTS_48,llm,LMK,3,1.179278016090393,0.11557909846305847,10.613502502441406,1.2027462720870972,8.824390271461034,10
LMK_LV3_Blogs_SPORTS_49,llm,LMK,3,1.1826744079589844,0.09246610850095749,10.64406967163086,1.2720881700515747,8.367399306291256,10
LMK_LV3_Blogs_SPORTS_50,llm,LMK,3,1.2189651727676392,0.10007120668888092,10.970686912536621,1.1558988094329834,9.49104439160916,10
LMK_LV3_Blogs_TECHNOLOGY_01,llm,LMK,3,1.1887576580047607,0.1215357631444931,10.698819160461426,0.9270286560058594,11.54097998065963,10
LMK_LV3_Blogs_TECHNOLOGY_02,llm,LMK,3,1.2356187105178833,0.07492091506719589,11.12056827545166,1.3323769569396973,8.34641294081985,10
LMK_LV3_Blogs_TECHNOLOGY_03,llm,LMK,3,1.2296535968780518,0.13017912209033966,11.066882133483887,1.2256895303726196,9.029107175386791,10
LMK_LV3_Blogs_TECHNOLOGY_04,llm,LMK,3,1.2142446041107178,0.08261717855930328,10.928201675415039,1.3112502098083496,8.334184882237151,10
LMK_LV3_Blogs_TECHNOLOGY_05,llm,LMK,3,1.2055716514587402,0.14566390216350555,10.85014533996582,1.254059076309204,8.652020901518183,10
LMK_LV3_Blogs_TECHNOLOGY_06,llm,LMK,3,1.2106094360351562,0.12283014506101608,10.895484924316406,1.091671109199524,9.980556261405143,10
LMK_LV3_Blogs_TECHNOLOGY_07,llm,LMK,3,1.1728105545043945,0.10948948562145233,10.55529499053955,1.2711414098739624,8.303792881380634,10
LMK_LV3_Blogs_TECHNOLOGY_08,llm,LMK,3,1.192634105682373,0.07724837958812714,10.733707427978516,1.2821714878082275,8.3715068772329,10
LMK_LV3_Blogs_TECHNOLOGY_09,llm,LMK,3,1.1804839372634888,0.13104116916656494,10.62435531616211,1.3121062517166138,8.09717604977675,10
LMK_LV3_Blogs_TECHNOLOGY_10,llm,LMK,3,1.222288966178894,0.11907156556844711,11.000600814819336,1.2129300832748413,9.069443462988689,10
LMK_LV3_Blogs_TECHNOLOGY_11,llm,LMK,3,1.1527514457702637,0.03735952824354172,10.374762535095215,1.3045687675476074,7.952637525270672,10
LMK_LV3_Blogs_TECHNOLOGY_12,llm,LMK,3,1.2084661722183228,0.18483439087867737,8.45926284790039,1.1922643184661865,7.09512372120889,8
LMK_LV3_Blogs_TECHNOLOGY_13,llm,LMK,3,1.233087182044983,0.0758662149310112,11.097784996032715,1.3136171102523804,8.448264649887621,10
LMK_LV3_Blogs_TECHNOLOGY_14,llm,LMK,3,1.2782883644104004,0.05459141358733177,11.504594802856445,1.2987711429595947,8.858061610947232,10
LMK_LV3_Blogs_TECHNOLOGY_15,llm,LMK,3,1.203908920288086,0.09624441713094711,10.835180282592773,0.9985176920890808,10.851265198840498,10
LMK_LV3_Blogs_TECHNOLOGY_16,llm,LMK,3,1.2657592296600342,0.0861215889453888,10.126073837280273,1.2567939758300781,8.057067452596817,9
LMK_LV3_Blogs_TECHNOLOGY_17,llm,LMK,3,1.3353949785232544,0.07237598299980164,10.683159828186035,1.0353316068649292,10.318587549486235,9
LMK_LV3_Blogs_TECHNOLOGY_18,llm,LMK,3,1.3137162923812866,0.08684249222278595,11.823446273803711,1.4781837463378906,7.998630957142894,10
LMK_LV3_Blogs_TECHNOLOGY_19,llm,LMK,3,1.086071252822876,0.1287275105714798,9.774641036987305,1.0705305337905884,9.130651325167499,10
LMK_LV3_Blogs_TECHNOLOGY_20,llm,LMK,3,1.1303929090499878,0.2226317971944809,10.17353630065918,1.2522073984146118,8.124481865815229,10
LMK_LV3_Blogs_TECHNOLOGY_21,llm,LMK,3,1.2943757772445679,0.12595918774604797,11.649381637573242,1.1948859691619873,9.749366833509088,10
LMK_LV3_Blogs_TECHNOLOGY_22,llm,LMK,3,1.3236641883850098,0.05159777030348778,11.91297721862793,1.2008204460144043,9.92069818445199,10
LMK_LV3_Blogs_TECHNOLOGY_23,llm,LMK,3,1.2319210767745972,0.09857998043298721,11.087289810180664,1.2915863990783691,8.584241687658036,10
LMK_LV3_Blogs_TECHNOLOGY_24,llm,LMK,3,1.1724239587783813,0.10125116258859634,10.5518159866333,1.1028039455413818,9.568170325554346,10
LMK_LV3_Blogs_TECHNOLOGY_25,llm,LMK,3,1.3099796772003174,0.08368546515703201,9.1698579788208,1.3650864362716675,6.717419304132545,8
LMK_LV3_Blogs_TECHNOLOGY_26,llm,LMK,3,1.0770001411437988,0.12334021180868149,9.693001747131348,1.3673934936523438,7.0886703733254475,10
LMK_LV3_Blogs_TECHNOLOGY_27,llm,LMK,3,1.2376116514205933,0.12219832092523575,11.138504981994629,1.2053146362304688,9.241159650088933,10
LMK_LV3_Blogs_TECHNOLOGY_28,llm,LMK,3,1.22166907787323,0.1248345822095871,10.99502182006836,1.1704117059707642,9.394148882806034,10
LMK_LV3_Blogs_TECHNOLOGY_29,llm,LMK,3,0.9686790108680725,0.12470784783363342,8.718111038208008,1.1413286924362183,7.6385629275636635,10
LMK_LV3_Blogs_TECHNOLOGY_30,llm,LMK,3,1.1945924758911133,0.10287230461835861,10.75133228302002,1.337677001953125,8.037315635480118,10
LMK_LV3_Blogs_TECHNOLOGY_31,llm,LMK,3,1.3143466711044312,0.06541171669960022,11.829119682312012,1.3880376815795898,8.522189159051106,10
LMK_LV3_Blogs_TECHNOLOGY_32,llm,LMK,3,1.2130794525146484,0.09656360000371933,10.917715072631836,1.0581847429275513,10.317399816620979,10
LMK_LV3_Blogs_TECHNOLOGY_33,llm,LMK,3,1.309323787689209,0.09062684327363968,11.783914566040039,1.3664090633392334,8.62400205194957,10
LMK_LV3_Blogs_TECHNOLOGY_34,llm,LMK,3,1.1735750436782837,0.10051827132701874,10.562175750732422,1.1958400011062622,8.832432215816025,10
LMK_LV3_Blogs_TECHNOLOGY_35,llm,LMK,3,1.0630967617034912,0.17743782699108124,9.56787109375,1.0644652843475342,8.988429434422226,10
LMK_LV3_Blogs_TECHNOLOGY_36,llm,LMK,3,1.3037208318710327,0.08192051202058792,10.429766654968262,1.1881777048110962,8.777951827186028,9
LMK_LV3_Blogs_TECHNOLOGY_37,llm,LMK,3,1.2814922332763672,0.11230667680501938,11.533430099487305,1.250557780265808,9.22262871935102,10
LMK_LV3_Blogs_TECHNOLOGY_38,llm,LMK,3,1.1458052396774292,0.2192075252532959,10.312247276306152,1.2808141708374023,8.051321972463779,10
LMK_LV3_Blogs_TECHNOLOGY_39,llm,LMK,3,1.205191731452942,0.2558138370513916,10.846725463867188,1.4048540592193604,7.720891285956366,10
LMK_LV3_Blogs_TECHNOLOGY_40,llm,LMK,3,1.1943371295928955,0.09364773333072662,9.554697036743164,1.3570904731750488,7.040574836833829,9
LMK_LV3_Blogs_TECHNOLOGY_41,llm,LMK,3,1.274051308631897,0.0523700937628746,11.466462135314941,1.2940948009490967,8.86060443709794,10
LMK_LV3_Blogs_TECHNOLOGY_42,llm,LMK,3,1.2684876918792725,0.0627165362238884,11.416389465332031,1.2405983209609985,9.202325420276734,10
LMK_LV3_Blogs_TECHNOLOGY_43,llm,LMK,3,1.2797393798828125,0.1160222664475441,11.517654418945312,1.3053420782089233,8.823475938773715,10
LMK_LV3_Blogs_TECHNOLOGY_44,llm,LMK,3,1.3125848770141602,0.11973605304956436,11.813263893127441,1.2487142086029053,9.460342335933245,10
LMK_LV3_Blogs_TECHNOLOGY_45,llm,LMK,3,1.250210165977478,0.09077201783657074,6.25105094909668,1.2728301286697388,4.911143135517842,6
LMK_LV3_Blogs_TECHNOLOGY_46,llm,LMK,3,1.1228117942810059,0.18437311053276062,10.105306625366211,1.2412313222885132,8.141356444932931,10
