author,label,provider,level,mean_yearly_distance,std_yearly_distance,path_length,net_displacement,tortuosity,n_years
LMK_LV3_Academic_BIOLOGY_19,llm,LMK,3,1.026448130607605,0.2613961398601532,4.10579252243042,0.8236612677574158,4.9848070841175645,5
LMK_LV3_Academic_BIOLOGY_20,llm,LMK,3,0.9153444766998291,0.15712444484233856,3.6613779067993164,1.0545637607574463,3.4719360204161682,5
LMK_LV3_Academic_CHEMISTRY_01,llm,LMK,3,0.7781894207000732,0.14624160528182983,3.112757682800293,0.7490752339363098,4.155467357321489,5
LMK_LV3_Academic_CHEMISTRY_02,llm,LMK,3,0.8916758894920349,0.0634746178984642,3.5667035579681396,0.8427330255508423,4.2323054274950325,5
LMK_LV3_Academic_CHEMISTRY_03,llm,LMK,3,1.1596567630767822,0.22715283930301666,4.638627052307129,1.2820227146148682,3.6182097239210123,5
LMK_LV3_Academic_CHEMISTRY_04,llm,LMK,3,0.7350963354110718,0.10830468684434891,2.940385341644287,0.837051272392273,3.51279000298361,5
LMK_LV3_Academic_CHEMISTRY_05,llm,LMK,3,1.0886292457580566,0.02829461172223091,4.354516983032227,0.5726436972618103,7.604234542096705,5
LMK_LV3_Academic_CHEMISTRY_06,llm,LMK,3,0.8194292783737183,0.12972775101661682,3.277717113494873,0.8400686383247375,3.9017253638122797,5
LMK_LV3_Academic_CHEMISTRY_07,llm,LMK,3,1.1563193798065186,0.12687014043331146,4.625277519226074,0.9579625725746155,4.828244496854612,5
LMK_LV3_Academic_CHEMISTRY_08,llm,LMK,3,0.8655171990394592,0.273485004901886,3.462068796157837,0.9548915028572083,3.625614832469134,5
LMK_LV3_Academic_CHEMISTRY_09,llm,LMK,3,1.0560389757156372,0.071433424949646,4.224155902862549,1.1407155990600586,3.7030754259372123,5
LMK_LV3_Academic_CHEMISTRY_10,llm,LMK,3,0.8502538204193115,0.18320544064044952,3.401015281677246,0.8334715366363525,4.080541604819223,5
LMK_LV3_Academic_CHEMISTRY_11,llm,LMK,3,0.98918616771698,0.13815461099147797,3.95674467086792,1.1037856340408325,3.5847039034044426,5
LMK_LV3_Academic_CHEMISTRY_12,llm,LMK,3,1.0457799434661865,0.05339915677905083,4.183119773864746,1.126758098602295,3.7125269204221953,5
LMK_LV3_Academic_CHEMISTRY_13,llm,LMK,3,0.839716374874115,0.1484784483909607,3.35886549949646,1.0960205793380737,3.0646007591618396,5
LMK_LV3_Academic_CHEMISTRY_14,llm,LMK,3,0.7741370797157288,0.16864508390426636,3.096548318862915,0.8964003324508667,3.4544256698305524,5
LMK_LV3_Academic_CHEMISTRY_15,llm,LMK,3,1.0944982767105103,0.13775543868541718,4.377993106842041,1.2630592584609985,3.4661818735064736,5
LMK_LV3_Academic_CHEMISTRY_16,llm,LMK,3,1.0692205429077148,0.14224573969841003,4.276882171630859,1.2218393087387085,3.500363870307822,5
LMK_LV3_Academic_CHEMISTRY_17,llm,LMK,3,1.1145590543746948,0.12751492857933044,4.458236217498779,0.755078136920929,5.904337577139572,5
LMK_LV3_Academic_CHEMISTRY_18,llm,LMK,3,1.0682635307312012,0.09869835525751114,4.273054122924805,1.0534346103668213,4.056306941953298,5
LMK_LV3_Academic_CHEMISTRY_19,llm,LMK,3,0.9230577349662781,0.13314586877822876,3.6922309398651123,0.8849325180053711,4.1723305051410735,5
LMK_LV3_Academic_CHEMISTRY_20,llm,LMK,3,1.0008020401000977,0.16858282685279846,4.003208160400391,1.2444356679916382,3.216886387434605,5
LMK_LV3_Academic_CS_01,llm,LMK,3,1.0627602338790894,0.14037396013736725,4.251040935516357,1.156675934791565,3.675222080489124,5
LMK_LV3_Academic_CS_02,llm,LMK,3,1.0756093263626099,0.09866414964199066,4.3024373054504395,1.0915262699127197,3.941670873202593,5
LMK_LV3_Academic_CS_03,llm,LMK,3,1.2988085746765137,0.07266244292259216,5.195234298706055,0.919313907623291,5.6512082060602475,5
LMK_LV3_Academic_CS_04,llm,LMK,3,1.0531878471374512,0.08914792537689209,4.212751388549805,1.1984456777572632,3.515179258215046,5
LMK_LV3_Academic_CS_05,llm,LMK,3,1.203704595565796,0.12758752703666687,4.814818382263184,0.9065703749656677,5.311025503613576,5
LMK_LV3_Academic_CS_06,llm,LMK,3,0.8248528242111206,0.029367957264184952,3.2994112968444824,0.9609478712081909,3.433496650235733,5
LMK_LV3_Academic_CS_07,llm,LMK,3,1.118870735168457,0.09047230333089828,4.475482940673828,1.1562319993972778,3.870748208842874,5
LMK_LV3_Academic_CS_08,llm,LMK,3,1.0403223037719727,0.1300022304058075,4.161289215087891,1.064405083656311,3.9094976893510798,5
LMK_LV3_Academic_CS_09,llm,LMK,3,1.3513225317001343,0.0653248280286789,5.405290126800537,1.370556116104126,3.9438663351963608,5
LMK_LV3_Academic_CS_10,llm,LMK,3,1.1166985034942627,0.23467259109020233,4.466794013977051,1.3459807634353638,3.3186165325100156,5
LMK_LV3_Academic_CS_11,llm,LMK,3,1.0589126348495483,0.11412099748849869,4.235650539398193,1.053123950958252,4.021986714426271,5
LMK_LV3_Academic_CS_12,llm,LMK,3,1.090087652206421,0.1426224559545517,4.360350608825684,1.3364057540893555,3.262744563530321,5
LMK_LV3_Academic_CS_13,llm,LMK,3,0.8694936633110046,0.1478869915008545,3.4779746532440186,1.1676254272460938,2.9786732731977286,5
LMK_LV3_Academic_CS_14,llm,LMK,3,0.823743999004364,0.22051815688610077,3.294975996017456,1.2752412557601929,2.5838059905404056,5
LMK_LV3_Academic_CS_15,llm,LMK,3,0.9513586163520813,0.15800847113132477,3.805434465408325,1.163780689239502,3.269889679897567,5
LMK_LV3_Academic_CS_16,llm,LMK,3,0.9460533857345581,0.160403773188591,3.7842135429382324,0.9150854349136353,4.1353663806214795,5
LMK_LV3_Academic_CS_17,llm,LMK,3,1.1936495304107666,0.06957541406154633,4.774598121643066,1.2587931156158447,3.792996690569895,5
LMK_LV3_Academic_CS_18,llm,LMK,3,1.0963420867919922,0.2897254526615143,4.385368347167969,1.4237210750579834,3.080215938356723,5
LMK_LV3_Academic_CS_19,llm,LMK,3,1.099538803100586,0.1924959421157837,4.398155212402344,1.229891061782837,3.576052667645885,5
LMK_LV3_Academic_CS_20,llm,LMK,3,0.9947008490562439,0.18265783786773682,3.9788033962249756,0.6949596405029297,5.725229444037337,5
LMK_LV3_Academic_MEDICINE_01,llm,LMK,3,1.3671493530273438,0.06617613136768341,5.468597412109375,0.9795867800712585,5.58255534207145,5
LMK_LV3_Academic_MEDICINE_02,llm,LMK,3,1.0062439441680908,0.3280319273471832,4.024975776672363,1.4519927501678467,2.7720357255276147,5
LMK_LV3_Academic_MEDICINE_03,llm,LMK,3,0.8061696887016296,0.06803122907876968,3.2246787548065186,0.9691054821014404,3.327479633913553,5
LMK_LV3_Academic_MEDICINE_04,llm,LMK,3,0.6767482757568359,0.16046905517578125,2.7069931030273438,0.5998052954673767,4.5131197131529435,5
LMK_LV3_Academic_MEDICINE_05,llm,LMK,3,0.9103841781616211,0.11896149069070816,3.6415367126464844,0.6656918525695801,5.4703038629511544,5
LMK_LV3_Academic_MEDICINE_06,llm,LMK,3,0.9182006120681763,0.045149270445108414,3.672802448272705,0.9352542161941528,3.9270632355109902,5
LMK_LV3_Academic_MEDICINE_07,llm,LMK,3,0.8706485033035278,0.1565144658088684,3.4825940132141113,0.7868779301643372,4.425837705839306,5
LMK_LV3_Academic_MEDICINE_08,llm,LMK,3,0.9923245906829834,0.039379775524139404,3.9692983627319336,1.0061718225479126,3.944950826271942,5
LMK_LV3_Academic_MEDICINE_09,llm,LMK,3,0.894910454750061,0.1956375539302826,3.579641819000244,1.0692765712738037,3.347723044876876,5
LMK_LV3_Academic_MEDICINE_10,llm,LMK,3,0.9164741039276123,0.2599804997444153,3.665896415710449,1.269270658493042,2.888191254702785,5
LMK_LV3_Academic_MEDICINE_11,llm,LMK,3,1.095205545425415,0.23269958794116974,4.38082218170166,1.3997381925582886,3.1297439799759066,5
LMK_LV3_Academic_MEDICINE_12,llm,LMK,3,0.6934155225753784,0.07069602608680725,2.7736620903015137,0.5422960519790649,5.114663992443355,5
LMK_LV3_Academic_MEDICINE_13,llm,LMK,3,0.9527199268341064,0.19017252326011658,3.810879707336426,0.8378342390060425,4.548488865598797,5
LMK_LV3_Academic_MEDICINE_14,llm,LMK,3,0.9868677854537964,0.3005109429359436,3.9474711418151855,1.286069631576538,3.069407009460404,5
LMK_LV3_Academic_MEDICINE_15,llm,LMK,3,0.9049848318099976,0.26573121547698975,3.6199393272399902,1.002990484237671,3.6091462323207857,5
LMK_LV3_Academic_MEDICINE_16,llm,LMK,3,1.1181049346923828,0.08069649338722229,4.472419738769531,1.290126919746399,3.4666509707809814,5
LMK_LV3_Academic_MEDICINE_17,llm,LMK,3,0.9265412092208862,0.13927015662193298,3.706164836883545,1.2375842332839966,2.9946768367022876,5
LMK_LV3_Academic_MEDICINE_18,llm,LMK,3,1.276158332824707,0.06441966444253922,5.104633331298828,1.0604280233383179,4.813748051686721,5
LMK_LV3_Academic_MEDICINE_19,llm,LMK,3,1.0390428304672241,0.10420220345258713,4.1561713218688965,0.8381525278091431,4.958729090435082,5
LMK_LV3_Academic_MEDICINE_20,llm,LMK,3,0.911389172077179,0.20286664366722107,3.645556688308716,0.8084833025932312,4.509130462701577,5
LMK_LV3_Academic_PHYSICS_01,llm,LMK,3,1.0119150876998901,0.11889974772930145,4.0476603507995605,0.9776115417480469,4.140356550580432,5
LMK_LV3_Academic_PHYSICS_02,llm,LMK,3,1.088861346244812,0.1728689819574356,4.355445384979248,1.0103893280029297,4.310660518938715,5
LMK_LV3_Academic_PHYSICS_03,llm,LMK,3,0.9800286889076233,0.094782255589962,3.920114755630493,0.9807719588279724,3.996968633070475,5
LMK_LV3_Academic_PHYSICS_04,llm,LMK,3,0.9858938455581665,0.06845364719629288,3.943575382232666,0.8359966278076172,4.717214461228876,5
LMK_LV3_Academic_PHYSICS_05,llm,LMK,3,0.8168400526046753,0.02440515346825123,3.267360210418701,0.8460283279418945,3.8619985909539243,5
LMK_LV3_Academic_PHYSICS_06,llm,LMK,3,0.6071096062660217,0.08018887788057327,2.428438425064087,0.6860337257385254,3.5398236762337554,5
LMK_LV3_Academic_PHYSICS_07,llm,LMK,3,0.8178542852401733,0.1365496963262558,3.2714171409606934,0.8242028951644897,3.9691890918531687,5
LMK_LV3_Academic_PHYSICS_08,llm,LMK,3,1.1700963973999023,0.06740421801805496,4.680385589599609,0.9011076092720032,5.194036252097407,5
LMK_LV3_Academic_PHYSICS_09,llm,LMK,3,1.0669275522232056,0.06483066082000732,4.267710208892822,1.1256545782089233,3.7913142197523477,5
LMK_LV3_Academic_PHYSICS_10,llm,LMK,3,1.0239282846450806,0.09144344925880432,4.095713138580322,0.9643266797065735,4.247225784343716,5
LMK_LV3_Academic_PHYSICS_11,llm,LMK,3,1.3130968809127808,0.05993737280368805,5.252387523651123,1.0914119482040405,4.812470243059117,5
LMK_LV3_Academic_PHYSICS_12,llm,LMK,3,1.0242582559585571,0.19494536519050598,4.0970330238342285,1.071460485458374,3.823783592057999,5
LMK_LV3_Academic_PHYSICS_13,llm,LMK,3,1.025720238685608,0.04348771646618843,4.102880954742432,1.018872618675232,4.026883125073199,5
LMK_LV3_Academic_PHYSICS_14,llm,LMK,3,0.78258216381073,0.1294788420200348,3.13032865524292,0.9948060512542725,3.14667230994035,5
LMK_LV3_Academic_PHYSICS_15,llm,LMK,3,0.9237044453620911,0.21815329790115356,3.6948177814483643,1.2669633626937866,2.9162783157300876,5
LMK_LV3_Academic_PHYSICS_16,llm,LMK,3,0.8508543968200684,0.09183303266763687,3.4034175872802734,0.8613550662994385,3.9512365114447716,5
LMK_LV3_Academic_PHYSICS_17,llm,LMK,3,1.0811265707015991,0.128254234790802,4.3245062828063965,1.1623507738113403,3.720482990368191,5
LMK_LV3_Academic_PHYSICS_18,llm,LMK,3,0.9142618179321289,0.11723417788743973,3.6570472717285156,0.9866681098937988,3.7064614079015348,5
LMK_LV3_Academic_PHYSICS_19,llm,LMK,3,0.9277836680412292,0.26815709471702576,3.711134672164917,1.0721157789230347,3.4615055063295856,5
LMK_LV3_Academic_PHYSICS_20,llm,LMK,3,1.057837724685669,0.09486671537160873,4.231350898742676,1.2257006168365479,3.4521895808974237,5
human_Academic_BIOLOGY_01,human,human,0,0.9463977813720703,0.14750635623931885,3.7855911254882812,0.9917125105857849,3.817226348442663,5
human_Academic_BIOLOGY_02,human,human,0,1.0309762954711914,0.04704660177230835,4.123905181884766,1.0341567993164062,3.987698175567507,5
human_Academic_BIOLOGY_03,human,human,0,0.8745349049568176,0.15603727102279663,3.4981396198272705,0.9061418771743774,3.8604767177690986,5
human_Academic_BIOLOGY_04,human,human,0,1.3185210227966309,0.08813174813985825,5.274084091186523,1.3598495721817017,3.8784319965074827,5
human_Academic_BIOLOGY_05,human,human,0,0.540291428565979,0.04101649671792984,2.161165714263916,0.7144826650619507,3.0247979691383104,5
human_Academic_BIOLOGY_06,human,human,0,0.9698810577392578,0.07261572778224945,3.8795242309570312,0.8504167795181274,4.561909318340697,5
human_Academic_BIOLOGY_07,human,human,0,0.8857907652854919,0.17717990279197693,3.5431630611419678,0.8274579048156738,4.281985875681797,5
human_Academic_BIOLOGY_08,human,human,0,0.34352907538414,0.3433516323566437,1.37411630153656,0.89894700050354,1.5285843334110427,5
human_Academic_BIOLOGY_09,human,human,0,0.6133137941360474,0.22681985795497894,2.4532551765441895,0.792671263217926,3.094921300142712,5
human_Academic_BIOLOGY_10,human,human,0,0.7471596002578735,0.2451409548521042,2.988638401031494,0.5981941819190979,4.9961007501669235,5
human_Academic_BIOLOGY_11,human,human,0,1.0065889358520508,0.033040497452020645,4.026355743408203,1.1171438694000244,3.604151491759612,5
human_Academic_BIOLOGY_12,human,human,0,0.9611576795578003,0.04498894140124321,3.844630718231201,0.7348833680152893,5.231620261885166,5
human_Academic_BIOLOGY_13,human,human,0,1.0142542123794556,0.1494644433259964,4.057016849517822,1.1594491004943848,3.499090083202381,5
human_Academic_BIOLOGY_14,human,human,0,0.8256574869155884,0.042626891285181046,3.3026299476623535,0.9356353878974915,3.5298258171741907,5
human_Academic_BIOLOGY_15,human,human,0,1.105383276939392,0.04145565629005432,4.421533107757568,1.1311838626861572,3.9087660756209943,5
human_Academic_BIOLOGY_16,human,human,0,0.925040602684021,0.07991316169500351,3.700162410736084,1.031058430671692,3.588702929595931,5
human_Academic_BIOLOGY_17,human,human,0,1.2116683721542358,0.13096971809864044,4.846673488616943,1.0096675157546997,4.800266833378494,5
human_Academic_BIOLOGY_18,human,human,0,0.8638736009597778,0.14910662174224854,3.4554944038391113,1.0703402757644653,3.228407341180454,5
human_Academic_BIOLOGY_19,human,human,0,1.1071339845657349,0.22514374554157257,4.4285359382629395,0.7859617471694946,5.634543861977439,5
human_Academic_BIOLOGY_20,human,human,0,0.9166601896286011,0.10826167464256287,3.6666407585144043,0.9765207767486572,3.754800559105919,5
human_Academic_CHEMISTRY_01,human,human,0,0.887309193611145,0.0930648222565651,3.54923677444458,0.7602879405021667,4.668279720575766,5
human_Academic_CHEMISTRY_02,human,human,0,0.8461658358573914,0.0596509650349617,3.3846633434295654,0.839347779750824,4.032492162467346,5
human_Academic_CHEMISTRY_03,human,human,0,1.1768150329589844,0.15813188254833221,4.7072601318359375,1.2579845190048218,3.7419062482261713,5
human_Academic_CHEMISTRY_04,human,human,0,0.7713617086410522,0.1289936602115631,3.085446834564209,0.952455997467041,3.2394639151516063,5
human_Academic_CHEMISTRY_05,human,human,0,1.0731230974197388,0.1083095595240593,4.292492389678955,0.6764079928398132,6.346010743689574,5
human_Academic_CHEMISTRY_06,human,human,0,0.875145673751831,0.1002713069319725,3.500582695007324,0.8189822435379028,4.274308414655287,5
human_Academic_CHEMISTRY_07,human,human,0,1.090519905090332,0.05947769805788994,4.362079620361328,1.0064237117767334,4.334237726434866,5
human_Academic_CHEMISTRY_08,human,human,0,1.0153728723526,0.23366007208824158,4.0614914894104,1.0526552200317383,3.858330260584224,5
human_Academic_CHEMISTRY_09,human,human,0,0.9935013651847839,0.11951383203268051,3.9740054607391357,1.0763628482818604,3.692068587356601,5
human_Academic_CHEMISTRY_10,human,human,0,0.8830181360244751,0.04900069534778595,3.5320725440979004,0.7694551348686218,4.590355413900737,5
human_Academic_CHEMISTRY_11,human,human,0,1.0154838562011719,0.09919364005327225,4.0619354248046875,1.062927484512329,3.8214605266965154,5
human_Academic_CHEMISTRY_12,human,human,0,1.0625476837158203,0.033548057079315186,4.250190734863281,1.044779896736145,4.068024995638531,5
human_Academic_CHEMISTRY_13,human,human,0,0.9790588617324829,0.12505888938903809,3.9162354469299316,1.1703805923461914,3.3461213151862768,5
human_Academic_CHEMISTRY_14,human,human,0,0.8473671078681946,0.18293097615242004,3.3894684314727783,1.0227588415145874,3.314044615300874,5
human_Academic_CHEMISTRY_15,human,human,0,0.9505676031112671,0.23981545865535736,3.8022704124450684,1.2007174491882324,3.166665409098256,5
human_Academic_CHEMISTRY_16,human,human,0,1.0700026750564575,0.16935071349143982,4.28001070022583,1.2644689083099365,3.384828738846893,5
human_Academic_CHEMISTRY_17,human,human,0,1.0593448877334595,0.1808696836233139,4.237379550933838,0.8644833564758301,4.901632309276633,5
human_Academic_CHEMISTRY_18,human,human,0,1.0089235305786133,0.10562432557344437,4.035694122314453,1.142890453338623,3.5311294363561645,5
human_Academic_CHEMISTRY_19,human,human,0,0.9431041479110718,0.09848369657993317,3.772416591644287,0.8805897831916809,4.28396588701181,5
human_Academic_CHEMISTRY_20,human,human,0,0.9693824648857117,0.14697174727916718,3.8775298595428467,1.2165298461914062,3.1873692796623456,5
human_Academic_CS_01,human,human,0,1.0003843307495117,0.09417137503623962,4.001537322998047,1.0482233762741089,3.8174471334740114,5
human_Academic_CS_02,human,human,0,1.0274238586425781,0.08168019354343414,4.1096954345703125,0.9732269644737244,4.222751305285344,5
human_Academic_CS_03,human,human,0,1.1493675708770752,0.03612000495195389,4.597470283508301,0.8436494469642639,5.449503108253735,5
human_Academic_CS_04,human,human,0,1.0828505754470825,0.05460118129849434,4.33140230178833,1.1795768737792969,3.671996626986052,5
human_Academic_CS_05,human,human,0,1.1664681434631348,0.07609496265649796,4.665872573852539,1.0602607727050781,4.4006839581062165,5
human_Academic_CS_06,human,human,0,0.8112782835960388,0.024070559069514275,3.2451131343841553,0.889146625995636,3.6496940319043425,5
human_Academic_CS_07,human,human,0,0.9985120892524719,0.05762732774019241,3.9940483570098877,1.1099470853805542,3.598413302414769,5
human_Academic_CS_08,human,human,0,1.1098878383636475,0.04184596240520477,4.43955135345459,1.0922646522521973,4.064538154100701,5
human_Academic_CS_09,human,human,0,1.357495665550232,0.07811697572469711,5.429982662200928,1.3148934841156006,4.129598882188653,5
human_Academic_CS_10,human,human,0,1.1313308477401733,0.20811383426189423,4.525323390960693,1.4133511781692505,3.20183933112962,5
human_Academic_CS_11,human,human,0,1.0697814226150513,0.13158604502677917,4.279125690460205,1.102323055267334,3.8819161678718923,5
human_Academic_CS_12,human,human,0,1.0834786891937256,0.1388334035873413,4.333914756774902,1.2967519760131836,3.3421308291346232,5
human_Academic_CS_13,human,human,0,0.8977399468421936,0.05049480125308037,3.5909597873687744,1.0286684036254883,3.4908817795050604,5
human_Academic_CS_14,human,human,0,0.8752554059028625,0.2310585230588913,3.50102162361145,1.2179536819458008,2.874511301627024,5
human_Academic_CS_15,human,human,0,0.9634363651275635,0.10127086192369461,3.853745460510254,1.0063321590423584,3.829496479748336,5
human_Academic_CS_16,human,human,0,0.9515743851661682,0.14402082562446594,3.806297540664673,0.9423226118087769,4.039272212049046,5
human_Academic_CS_17,human,human,0,1.1952357292175293,0.10766787081956863,4.780942916870117,1.3994765281677246,3.4162365860680803,5
human_Academic_CS_18,human,human,0,1.0870816707611084,0.2697184681892395,4.348326683044434,1.3765078783035278,3.15895517314693,5
human_Academic_CS_19,human,human,0,1.185784101486206,0.1418142020702362,4.743136405944824,1.259247899055481,3.7666423025223943,5
human_Academic_CS_20,human,human,0,1.0358847379684448,0.1156921237707138,4.143538951873779,0.791887104511261,5.2324869647057834,5
human_Academic_MEDICINE_01,human,human,0,1.337156891822815,0.07472825795412064,5.34862756729126,1.0678616762161255,5.008726960071884,5
human_Academic_MEDICINE_02,human,human,0,0.8833593130111694,0.1677514761686325,3.5334372520446777,1.0652134418487549,3.3171166577771887,5
human_Academic_MEDICINE_03,human,human,0,0.7587643265724182,0.032994989305734634,3.035057306289673,0.9080312848091125,3.3424589626641623,5
human_Academic_MEDICINE_04,human,human,0,0.6942324638366699,0.05121587589383125,2.7769298553466797,0.708984911441803,3.9167686230437133,5
human_Academic_MEDICINE_05,human,human,0,0.896609902381897,0.08452360332012177,3.586439609527588,0.8225074410438538,4.360373451425553,5
human_Academic_MEDICINE_06,human,human,0,0.9021768569946289,0.023003270849585533,3.6087074279785156,0.9800418615341187,3.682197230156667,5
human_Academic_MEDICINE_07,human,human,0,1.0710254907608032,0.3429431915283203,4.284101963043213,0.7637234926223755,5.609493493951606,5
human_Academic_MEDICINE_08,human,human,0,0.9126719236373901,0.16821567714214325,3.6506876945495605,1.1106295585632324,3.2870435208588162,5
human_Academic_MEDICINE_09,human,human,0,0.8643175959587097,0.145250141620636,3.457270383834839,1.0868487358093262,3.181004191222957,5
human_Academic_MEDICINE_10,human,human,0,0.7998629808425903,0.20116284489631653,3.1994519233703613,1.0202217102050781,3.1360359139262277,5
human_Academic_MEDICINE_11,human,human,0,1.0884199142456055,0.2309345006942749,4.353679656982422,1.385567307472229,3.142163959486813,5
human_Academic_MEDICINE_12,human,human,0,0.7666478157043457,0.09869266301393509,3.066591262817383,0.5801222324371338,5.286112290395112,5
human_Academic_MEDICINE_13,human,human,0,1.0030739307403564,0.12638336420059204,4.012295722961426,0.9074140191078186,4.421681435896668,5
human_Academic_MEDICINE_14,human,human,0,0.9729474782943726,0.2143705040216446,3.8917899131774902,1.2561511993408203,3.098185883371167,5
human_Academic_MEDICINE_15,human,human,0,0.9477104544639587,0.12212639302015305,3.790841817855835,0.9897578358650208,3.8300700236869,5
human_Academic_MEDICINE_16,human,human,0,1.1317691802978516,0.07762043923139572,4.527076721191406,1.286444902420044,3.519059940052719,5
human_Academic_MEDICINE_17,human,human,0,0.9141438603401184,0.24946382641792297,3.6565754413604736,1.176326036453247,3.108471059932884,5
human_Academic_MEDICINE_18,human,human,0,1.3218398094177246,0.07387040555477142,5.287359237670898,1.0327041149139404,5.119916887434419,5
human_Academic_MEDICINE_19,human,human,0,1.0819379091262817,0.053618669509887695,4.327751636505127,0.8400366902351379,5.151860254215478,5
human_Academic_MEDICINE_20,human,human,0,0.8953053951263428,0.20644114911556244,3.581221580505371,0.7792874574661255,4.59550778880724,5
human_Academic_PHYSICS_01,human,human,0,1.032455563545227,0.1270446926355362,4.129822254180908,1.0165202617645264,4.062705299166549,5
human_Academic_PHYSICS_02,human,human,0,0.994818925857544,0.1796332597732544,3.979275703430176,0.9665699601173401,4.116903967248369,5
human_Academic_PHYSICS_03,human,human,0,0.9444859623908997,0.10721054673194885,3.7779438495635986,0.9727657437324524,3.8837139094432143,5
human_Academic_PHYSICS_04,human,human,0,0.9493852853775024,0.056974828243255615,3.7975411415100098,0.9753155708312988,3.893653762005686,5
human_Academic_PHYSICS_05,human,human,0,0.8709806203842163,0.06615555286407471,3.4839224815368652,0.979213297367096,3.557879055466689,5
human_Academic_PHYSICS_06,human,human,0,0.8307614922523499,0.10060188174247742,3.3230459690093994,0.9195191264152527,3.613895430282458,5
human_Academic_PHYSICS_07,human,human,0,0.8655447959899902,0.11573263257741928,3.462179183959961,0.8032151460647583,4.310400769859022,5
human_Academic_PHYSICS_08,human,human,0,1.2399327754974365,0.04691953957080841,4.959731101989746,0.8996310234069824,5.513072551907786,5
human_Academic_PHYSICS_09,human,human,0,1.1474733352661133,0.049435216933488846,4.589893341064453,1.209982991218567,3.7933536044519087,5
human_Academic_PHYSICS_10,human,human,0,1.1054432392120361,0.01663869619369507,4.4217729568481445,1.0680885314941406,4.139893675913326,5
human_Academic_PHYSICS_11,human,human,0,1.2203168869018555,0.04900575056672096,4.881267547607422,1.0700324773788452,4.56179382476744,5
human_Academic_PHYSICS_12,human,human,0,0.9990630745887756,0.2255580723285675,3.9962522983551025,1.132973551750183,3.5272247019198404,5
human_Academic_PHYSICS_13,human,human,0,1.0083580017089844,0.058983251452445984,4.0334320068359375,0.9890195727348328,4.078212522814598,5
human_Academic_PHYSICS_14,human,human,0,0.9083069562911987,0.10890322178602219,3.633227825164795,1.0324784517288208,3.518938161935662,5
human_Academic_PHYSICS_15,human,human,0,0.9073657989501953,0.2439311295747757,3.6294631958007812,1.280444860458374,2.834532987622368,5
human_Academic_PHYSICS_16,human,human,0,0.8465954065322876,0.05925406143069267,3.3863816261291504,0.9163525104522705,3.6955010080757944,5
human_Academic_PHYSICS_17,human,human,0,1.169989824295044,0.07646418362855911,4.679959297180176,1.2340508699417114,3.7923552514502314,5
human_Academic_PHYSICS_18,human,human,0,0.8800347447395325,0.2320183515548706,3.52013897895813,1.071727991104126,3.2845451534130206,5
human_Academic_PHYSICS_19,human,human,0,0.9458386898040771,0.27402135729789734,3.7833547592163086,1.1720526218414307,3.2279734618674536,5
human_Academic_PHYSICS_20,human,human,0,1.0088505744934082,0.12182851135730743,4.035402297973633,1.2712023258209229,3.1744768051518726,5
